"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2201,      -8.991108185,      -7.446815393,       -7.82352115,      -8.607751456,      -5.243814375,       53.44440286,       53.44440286,      0.2072686019,       1.234501775,       1.290480911,    4.71200488e-05
        2202,       -8.99367395,      -7.446835351,      -7.825083429,      -8.607403235,      -5.245059372,       53.44440286,       53.44440286,       0.207274737,       1.234510005,        1.29049775,   4.715721778e-05
        2203,      -8.996246857,      -7.446851517,      -7.826640055,      -8.607053075,      -5.246306231,       53.44440286,       53.44440286,      0.2072808383,       1.234518041,       1.290514359,   4.717746948e-05
        2204,       -8.99882672,      -7.446864084,      -7.828191286,       -8.60670101,      -5.247554843,       53.44440286,       53.44440286,      0.2072869059,       1.234525885,       1.290530737,   4.717738926e-05
        2205,      -9.001413324,      -7.446873242,       -7.82973738,      -8.606347103,      -5.248804922,       53.44440286,       53.44440286,      0.2072929399,       1.234533537,       1.290546884,   4.715286482e-05
        2206,      -9.004006417,      -7.446879124,       -7.83127859,      -8.605991404,        -5.2500564,       53.44440286,       53.44440286,      0.2072989403,       1.234540996,         1.2905628,   4.709908648e-05
        2207,      -9.006605778,      -7.446881885,       -7.83281517,       -8.60563396,      -5.251309219,       53.44440286,       53.44440286,      0.2073049072,       1.234548263,       1.290578487,   4.701056088e-05
        2208,      -9.009211164,       -7.44688167,      -7.834347374,      -8.605274823,      -5.252563382,       53.44440286,       53.44440286,      0.2073108406,       1.234555339,       1.290593943,   4.688102986e-05
        2209,      -9.011822315,      -7.446878622,      -7.835875453,      -8.604914042,      -5.253818841,       53.44440286,       53.44440286,      0.2073167406,       1.234562223,       1.290609169,   4.670325314e-05
        2210,      -9.014438953,      -7.446872873,      -7.837399652,      -8.604551671,      -5.255075646,       53.44440286,       53.44440286,      0.2073226071,       1.234568915,       1.290624166,   4.678732889e-05
        2211,      -9.017060792,      -7.446864549,      -7.838920212,      -8.604187762,      -5.256333976,       53.44440286,       53.44440286,      0.2073284404,       1.234575416,       1.290638933,   4.686497881e-05
        2212,      -9.019687539,      -7.446853768,      -7.840437363,       -8.60382236,      -5.257593677,       53.44440286,       53.44440286,      0.2073342404,       1.234581727,       1.290653472,   4.693504125e-05
        2213,      -9.022318892,      -7.446840642,       -7.84195133,      -8.603455515,      -5.258854421,       53.44440286,       53.44440286,      0.2073400072,       1.234587847,       1.290667781,   4.699613737e-05
        2214,      -9.024954543,      -7.446825273,      -7.843462328,      -8.603087276,      -5.260116398,       53.44440286,       53.44440286,      0.2073457407,       1.234593776,       1.290681862,   4.704665582e-05
        2215,      -9.027594172,      -7.446807758,      -7.844970566,      -8.602717692,      -5.261379509,       53.44440286,       53.44440286,      0.2073514412,       1.234599515,       1.290695715,   4.708468666e-05
        2216,      -9.030237454,      -7.446788191,      -7.846476239,       -8.60234681,      -5.262643693,       53.44440286,       53.44440286,      0.2073571086,       1.234605064,       1.290709339,   4.710789234e-05
        2217,      -9.032884053,      -7.446766657,      -7.847979532,      -8.601974677,      -5.263908882,       53.44440286,       53.44440286,       0.207362743,       1.234610424,       1.290722736,   4.711336419e-05
        2218,      -9.035533626,      -7.446743234,      -7.849480619,      -8.601601352,      -5.265174938,       53.44440286,       53.44440286,      0.2073683444,       1.234615594,       1.290735905,   4.709750809e-05
        2219,       -9.03818582,      -7.446717998,      -7.850979662,      -8.601226885,        -5.2664398,       53.44440286,       53.44440286,      0.2073739128,       1.234620575,       1.290748847,   4.705598857e-05
        2220,      -9.040840269,      -7.446691016,      -7.852476808,      -8.600851324,      -5.267708739,       53.44440286,       53.44440286,      0.2073794484,       1.234625367,       1.290761562,   4.698374063e-05
        2221,      -9.043496597,      -7.446662351,       -7.85397219,      -8.600474718,      -5.268980981,       53.44440286,       53.44440286,      0.2073849512,        1.23462997,       1.290774051,   4.687497614e-05
        2222,      -9.046154417,      -7.446632061,      -7.855465926,      -8.600097115,      -5.270254677,       53.44440286,       53.44440286,      0.2073904212,       1.234634385,       1.290786312,   4.672306652e-05
        2223,      -9.048813327,      -7.446600198,      -7.856958116,      -8.599718565,      -5.271528886,       53.44440286,       53.44440286,      0.2073958585,       1.234638612,       1.290798348,   4.657148784e-05
        2224,      -9.051472913,       -7.44656681,      -7.858448847,       -8.59933912,      -5.272803225,       53.44440286,       53.44440286,      0.2074012632,       1.234642652,       1.290810159,   4.642027896e-05
        2225,      -9.054132747,      -7.446531938,      -7.859938187,      -8.598958825,      -5.274077606,       53.44440286,       53.44440286,      0.2074066352,       1.234646503,       1.290821743,   4.626920313e-05
        2226,      -9.056792387,      -7.446495624,      -7.861426186,      -8.598577731,      -5.275352064,       53.44440286,       53.44440286,      0.2074119746,       1.234650168,       1.290833103,   4.611793965e-05
        2227,      -9.059451377,      -7.446457902,      -7.862912877,      -8.598195889,      -5.276626644,       53.44440286,       53.44440286,      0.2074172815,       1.234653645,       1.290844237,   4.596621943e-05
        2228,      -9.062109245,      -7.446418803,      -7.864398276,      -8.597813342,      -5.277901395,       53.44440286,       53.44440286,       0.207422556,       1.234656936,       1.290855147,   4.581387072e-05
        2229,      -9.064765501,      -7.446378349,      -7.865882377,      -8.597430132,      -5.279176518,       53.44440286,       53.44440286,       0.207427798,       1.234660041,       1.290865833,   4.566081097e-05
        2230,      -9.067419636,      -7.446336565,      -7.867365159,      -8.597046311,      -5.280451979,       53.44440286,       53.44440286,      0.2074330076,       1.234662959,       1.290876295,   4.550702327e-05
        2231,      -9.070071125,      -7.446293471,      -7.868846581,      -8.596661793,       -5.28172791,       53.44440286,       53.44440286,      0.2074381849,       1.234665692,       1.290886534,   4.535253462e-05
        2232,      -9.072719426,      -7.446249046,      -7.870326579,      -8.596276812,      -5.283004295,       53.44440286,       53.44440286,        0.20744333,       1.234668239,       1.290896549,   4.519739974e-05
        2233,      -9.075363961,      -7.446203346,      -7.871805062,        -8.5958914,      -5.284280972,       53.44440286,       53.44440286,      0.2074484428,       1.234670601,       1.290906341,   4.504168904e-05
        2234,      -9.078004154,      -7.446156389,      -7.873281931,      -8.595505575,       -5.28555799,       53.44440286,       53.44440286,      0.2074535234,       1.234672778,       1.290915911,    4.48854796e-05
        2235,      -9.080639396,      -7.446108205,      -7.874757065,      -8.595119392,      -5.286835276,       53.44440286,       53.44440286,      0.2074585719,       1.234674771,       1.290925258,   4.472884875e-05
        2236,      -9.083269004,      -7.446058774,       -7.87623032,      -8.594732891,      -5.288112714,       53.44440286,       53.44440286,      0.2074635884,        1.23467658,       1.290934384,   4.457186991e-05
        2237,      -9.085892346,      -7.446008098,      -7.877701529,       -8.59434611,      -5.289390256,       53.44440286,       53.44440286,      0.2074685728,       1.234678205,       1.290943288,   4.441461028e-05
        2238,      -9.088508761,      -7.445956183,      -7.879170508,      -8.593959091,      -5.290667859,       53.44440286,       53.44440286,      0.2074735253,       1.234679646,       1.290951972,    4.42571297e-05
        2239,      -9.091117558,      -7.445903032,      -7.880637054,      -8.593571877,      -5.291945511,       53.44440286,       53.44440286,      0.2074784458,       1.234680904,       1.290960434,    4.40994801e-05
        2240,      -9.093718019,      -7.445848645,      -7.882100943,      -8.593184511,       -5.29322318,       53.44440286,       53.44440286,      0.2074833345,        1.23468198,       1.290968676,   4.394170518e-05
        2241,      -9.096309405,      -7.445793022,      -7.883561927,      -8.592797036,      -5.294500797,       53.44440286,       53.44440286,      0.2074881914,       1.234682872,       1.290976698,   4.378384009e-05
        2242,      -9.098890957,      -7.445736161,      -7.885019741,      -8.592409484,      -5.295778307,       53.44440286,       53.44440286,      0.2074930165,       1.234683583,       1.290984501,   4.362591132e-05
        2243,      -9.101461899,       -7.44567806,      -7.886474096,      -8.592021852,      -5.297055764,       53.44440286,       53.44440286,      0.2074978099,       1.234684112,       1.290992084,   4.346793678e-05
        2244,      -9.104021436,      -7.445618695,      -7.887924688,       -8.59163429,      -5.298333062,       53.44440286,       53.44440286,      0.2075025717,        1.23468446,       1.290999449,   4.330992638e-05
        2245,      -9.106568722,      -7.445558066,      -7.889371189,      -8.591246825,       -5.29961019,       53.44440286,       53.44440286,      0.2075073019,       1.234684627,       1.291006595,   4.315188295e-05
        2246,      -9.109102931,      -7.445496186,      -7.890813254,       -8.59085949,      -5.300887112,       53.44440286,       53.44440286,      0.2075120006,       1.234684612,       1.291013524,   4.299380352e-05
        2247,      -9.111623204,       -7.44543305,      -7.892250518,      -8.590472296,      -5.302163768,       53.44440286,       53.44440286,      0.2075166677,       1.234684418,       1.291020234,   4.283568077e-05
        2248,      -9.114128668,       -7.44536865,      -7.893682601,       -8.59008531,      -5.303440063,       53.44440286,       53.44440286,      0.2075213035,       1.234684044,       1.291026728,   4.267750448e-05
        2249,       -9.11661837,      -7.445302989,      -7.895109116,      -8.589698575,      -5.304715998,       53.44440286,       53.44440286,      0.2075259078,        1.23468349,       1.291033004,   4.251926277e-05
