"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1335,      -8.253567702,      -6.747856907,      -7.027178803,      -8.282607265,      -4.434867371,       50.98393833,       50.98393833,      0.2376297424,       1.257449135,       1.329474803,    2.93688617e-05
        1336,       -8.25485419,      -6.750947277,      -7.028626005,      -8.283097888,      -4.436994769,       50.98393833,       50.98393833,      0.2376431451,       1.257423668,       1.329467769,   2.956477647e-05
        1337,      -8.256185132,      -6.754034358,      -7.030097866,      -8.283574721,      -4.439018285,       50.98393833,       50.98393833,      0.2376565219,       1.257398395,       1.329460894,    2.97548844e-05
        1338,      -8.257543704,      -6.757118445,      -7.031594554,      -8.284037905,      -4.440933679,       50.98393833,       50.98393833,      0.2376698649,        1.25737329,       1.329454155,   2.993878798e-05
        1339,      -8.258914629,      -6.760199266,      -7.033117709,      -8.284487614,      -4.442763023,       50.98393833,       50.98393833,      0.2376831712,       1.257348316,        1.32944752,   3.011644648e-05
        1340,      -8.260290461,      -6.763276405,      -7.034669791,      -8.284924032,      -4.444536406,       50.98393833,       50.98393833,      0.2376964417,       1.257323437,       1.329440956,   3.028787144e-05
        1341,      -8.261674046,      -6.766349669,      -7.036253133,       -8.28534732,       -4.44628072,       50.98393833,       50.98393833,      0.2377096789,       1.257298619,       1.329434431,   3.045334915e-05
        1342,      -8.263076617,      -6.769419241,      -7.037869202,      -8.285757669,      -4.448015089,       50.98393833,       50.98393833,      0.2377228856,       1.257273832,       1.329427921,   3.061439212e-05
        1343,      -8.264513003,       -6.77248564,      -7.039518388,      -8.286155266,      -4.449750866,       50.98393833,       50.98393833,       0.237736065,       1.257249056,       1.329421406,   3.083043304e-05
        1344,      -8.265996459,      -6.775549582,      -7.041200264,      -8.286540352,      -4.451493315,       50.98393833,       50.98393833,      0.2377492198,       1.257224274,       1.329414874,    3.10454584e-05
        1345,      -8.267535166,      -6.778611794,      -7.042914104,      -8.286913147,      -4.453243677,       50.98393833,       50.98393833,      0.2377623529,        1.25719948,        1.32940832,   3.125942033e-05
        1346,      -8.269131212,      -6.781672882,      -7.044659394,      -8.287273889,         -4.455001,       50.98393833,       50.98393833,      0.2377754676,       1.257174671,       1.329401747,   3.147219997e-05
        1347,       -8.27078174,      -6.784733264,      -7.046436175,      -8.287622807,      -4.456763302,       50.98393833,       50.98393833,      0.2377885671,       1.257149853,       1.329395163,   3.168361162e-05
        1348,        -8.2724813,      -6.787793184,      -7.048245152,      -8.287959838,      -4.458527784,       50.98393833,       50.98393833,      0.2378016552,       1.257125034,       1.329388581,   3.189332685e-05
        1349,      -8.274224375,      -6.790852657,      -7.050087636,      -8.288285687,      -4.460291035,       50.98393833,       50.98393833,      0.2378147356,       1.257100223,       1.329382017,   3.210083363e-05
        1350,      -8.276007335,      -6.793911873,      -7.051965365,      -8.288600615,      -4.462049855,       5.098393833,       5.098393833,       0.237827812,       1.257075434,       1.329375486,   3.230556365e-05
        1351,      -8.277829381,      -6.796970866,      -7.053880341,      -8.287988172,      -4.538879829,         6.1180726,         6.1180726,      0.2378291209,       1.257072946,       1.329374825,   3.230920856e-05
        1352,      -8.281819827,       -6.79727622,       -7.05409843,      -8.288039516,      -4.537419876,        7.34168712,        7.34168712,      0.2378306936,       1.257069956,       1.329374027,   3.231382532e-05
        1353,      -8.283417114,      -6.797635025,      -7.054282795,       -8.28809985,      -4.535704884,       8.810024544,       8.810024544,      0.2378325832,       1.257066362,       1.329373064,   3.231988289e-05
        1354,       -8.28457618,      -6.798069642,      -7.054508363,      -8.288170898,      -4.533668951,       10.57202945,       10.57202945,      0.2378348539,       1.257062046,       1.329371903,   3.232777158e-05
        1355,       -8.28562115,      -6.798593992,       -7.05479465,      -8.288254865,      -4.531224466,       12.68643534,       12.68643534,      0.2378375816,        1.25705686,         1.3293705,   3.233870334e-05
        1356,      -8.286583499,      -6.799223005,      -7.055157967,      -8.288354452,      -4.528256994,       15.22372241,       15.22372241,      0.2378408541,       1.257050625,       1.329368797,   3.236280865e-05
        1357,      -8.287445411,      -6.799973959,      -7.055617134,      -8.288472834,        -4.5246198,       18.26846689,       18.26846689,      0.2378447748,       1.257043121,       1.329366721,   3.240343303e-05
        1358,      -8.288193819,      -6.800868184,      -7.056193473,      -8.288613621,       -4.52016901,       21.92216027,       21.92216027,      0.2378494727,         1.2570341,       1.329364204,   3.246339777e-05
        1359,      -8.288826354,      -6.801933961,      -7.056909735,      -8.288780884,      -4.514813544,       26.30659233,       26.30659233,      0.2378551101,         1.2570233,        1.32936121,   3.254511083e-05
        1360,      -8.289334761,      -6.803209808,      -7.057789259,      -8.288979209,      -4.508511566,       31.56791079,       31.56791079,      0.2378618821,       1.257010451,        1.32935775,   3.265078246e-05
        1361,      -8.289687012,      -6.804746463,      -7.058857243,      -8.289213991,      -4.501145578,       37.88149295,       37.88149295,      0.2378700094,        1.25699525,       1.329353851,   3.278073128e-05
        1362,      -8.289826025,      -6.806606276,       -7.06014556,      -8.289491653,      -4.492315722,       45.45779154,       45.45779154,      0.2378797344,       1.256977301,       1.329349498,   3.294395708e-05
        1363,      -8.289681532,      -6.808860822,      -7.061700255,       -8.28981999,      -4.481261323,       54.54934985,       54.54934985,      0.2378913409,       1.256956035,       1.329344583,   3.313898545e-05
        1364,      -8.289176751,       -6.81158964,      -7.063588594,      -8.290208076,       -4.46703032,       5.454934985,       5.454934985,       0.237905203,       1.256930624,       1.329338856,   3.337143855e-05
        1365,      -8.288218575,      -6.814882954,      -7.065903329,      -8.289554664,      -4.548836198,       6.545921982,       6.545921982,      0.2379065898,       1.256928072,       1.329338273,    3.33936787e-05
        1366,      -8.292826061,      -6.815215876,      -7.066172755,      -8.289604183,      -4.547245603,       7.855106379,       7.855106379,      0.2379082549,       1.256925003,       1.329337568,   3.342028124e-05
        1367,      -8.294575579,      -6.815605638,      -7.066401206,       -8.28966216,      -4.545370181,       9.426127655,       9.426127655,      0.2379102546,       1.256921312,       1.329336713,   3.345253766e-05
        1368,      -8.295825181,      -6.816077464,      -7.066679302,      -8.289730261,      -4.543130987,       11.31135319,       11.31135319,      0.2379126564,       1.256916873,       1.329335677,   3.349214864e-05
        1369,       -8.29694778,      -6.816645678,      -7.067031052,       -8.28981065,      -4.540420511,       13.57362382,       13.57362382,      0.2379155397,       1.256911528,       1.329334412,   3.354019822e-05
        1370,      -8.297981736,      -6.817325359,      -7.067477005,      -8.289905986,      -4.537090858,       16.28834859,       16.28834859,      0.2379189963,       1.256905078,        1.32933285,   3.359622274e-05
        1371,      -8.298911589,      -6.818134028,       -7.06804041,      -8.290019353,      -4.532954061,        19.5460183,        19.5460183,       0.237923136,       1.256897277,       1.329330901,   3.366174488e-05
        1372,      -8.299726662,      -6.819093826,      -7.068747084,      -8.290154206,      -4.527840318,       23.45522197,       23.45522197,      0.2379280996,       1.256887837,       1.329328475,   3.373892916e-05
        1373,      -8.300427356,      -6.820234902,      -7.069624319,      -8.290314316,      -4.521676174,       28.14626636,       28.14626636,      0.2379340679,       1.256876457,       1.329325517,   3.383147476e-05
        1374,       -8.30101142,      -6.821598872,        -7.0707005,      -8.290503849,      -4.514495402,       33.77551963,       33.77551963,      0.2379412598,       1.256862811,       1.329322008,   3.394647773e-05
        1375,      -8.301464599,      -6.823240404,      -7.072007591,      -8.290727666,      -4.506267164,       40.53062356,       40.53062356,      0.2379499228,       1.256846524,       1.329317929,   3.409178737e-05
        1376,      -8.301767567,      -6.825225914,      -7.073587417,      -8.290991545,       -4.49661994,       48.63674827,       48.63674827,      0.2379603285,       1.256827123,       1.329313208,    3.42667003e-05
        1377,      -8.301903986,       -6.82763106,      -7.075499379,      -8.291302494,      -4.484775447,       48.63674827,       48.63674827,       0.237972791,       1.256803975,       1.329307689,   3.447578802e-05
        1378,      -8.301846935,      -6.830540405,      -7.077825101,      -8.291515963,      -4.486458254,       48.63674827,       48.63674827,      0.2379852192,       1.256780785,       1.329302111,   3.468384113e-05
        1379,      -8.303898183,      -6.833461727,      -7.080183223,      -8.291720486,      -4.487623134,       48.63674827,       48.63674827,      0.2379976229,       1.256757438,       1.329296345,   3.489096521e-05
        1380,      -8.306503691,      -6.836377433,      -7.082577818,      -8.291915637,      -4.488660745,       48.63674827,       48.63674827,      0.2380100208,       1.256733888,       1.329290347,   3.509744636e-05
        1381,       -8.30931301,      -6.839281294,      -7.085023513,      -8.292101217,       -4.48987151,       48.63674827,       48.63674827,      0.2380224293,       1.256710154,       1.329284139,   3.530354031e-05
        1382,      -8.312221553,       -6.84217311,      -7.087527098,      -8.292277113,      -4.491368793,       48.63674827,       48.63674827,      0.2380348542,        1.25668629,       1.329277776,   3.550916332e-05
        1383,      -8.315204572,      -6.845055139,      -7.090090998,      -8.292443342,      -4.493095104,       48.63674827,       48.63674827,      0.2380472897,       1.256662361,       1.329271317,   3.571358769e-05
