"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1204,      -7.772670882,      -6.252670499,      -6.536455912,      -7.912605118,      -4.180990922,       57.53771051,       57.53771051,      0.2092778388,       1.335258847,       1.387192037,   0.0001068671216
        1205,      -7.774562182,      -6.255531611,      -6.538414991,      -7.914600085,      -4.182451509,       57.53771051,       57.53771051,      0.2092686351,       1.334881023,       1.386805308,    0.000106389145
        1206,      -7.776508779,      -6.258427672,      -6.540415776,      -7.916598278,      -4.183916381,       57.53771051,       57.53771051,      0.2092595482,       1.334505406,       1.386420881,   0.0001059143442
        1207,      -7.778510569,      -6.261357704,      -6.542459201,      -7.918599643,      -4.185385353,       57.53771051,       57.53771051,      0.2092505773,       1.334131991,       1.386038749,   0.0001054380448
        1208,      -7.780567122,      -6.264320675,      -6.544546106,       -7.92060413,      -4.186858376,       57.53771051,       57.53771051,      0.2092417221,       1.333760774,       1.385658905,   0.0001049560839
        1209,      -7.782677719,      -6.267315498,       -6.54667729,      -7.922611764,      -4.188335419,       57.53771051,       57.53771051,      0.2092329821,       1.333391753,       1.385281344,     0.00010446565
        1210,      -7.784841393,      -6.270341034,      -6.548853482,      -7.924622484,      -4.189816064,       57.53771051,       57.53771051,      0.2092243574,       1.333024927,       1.384906061,   0.0001039653919
        1211,      -7.787056964,      -6.273396092,      -6.551075352,       -7.92663626,      -4.191300203,       57.53771051,       57.53771051,      0.2092158481,       1.332660294,       1.384533053,   0.0001034551242
        1212,      -7.789323103,      -6.276479441,      -6.553343507,       -7.92865315,      -4.192788413,       57.53771051,       57.53771051,      0.2092074542,       1.332297852,       1.384162319,   0.0001029354044
        1213,      -7.791638374,      -6.279589795,      -6.555658484,      -7.930673109,      -4.194280182,       57.53771051,       57.53771051,      0.2091991761,       1.331937601,       1.383793857,   0.0001024087373
        1214,      -7.794001294,      -6.282725818,      -6.558020757,      -7.932696124,      -4.195775775,       57.53771051,       57.53771051,       0.209191014,       1.331579539,       1.383427665,   0.0001018777545
        1215,      -7.796410372,      -6.285886124,      -6.560430727,      -7.934722216,      -4.197275311,       57.53771051,       57.53771051,       0.209182968,       1.331223664,       1.383063743,    0.000101344254
        1216,      -7.798864166,      -6.289069284,      -6.562888718,      -7.936750918,       -4.19877883,       57.53771051,       57.53771051,      0.2091750384,       1.330869976,       1.382702092,    0.000100809057
        1217,      -7.801361334,      -6.292273777,      -6.565394976,      -7.938782804,      -4.200287008,       57.53771051,       57.53771051,      0.2091672252,       1.330518472,        1.38234271,   0.0001002723768
        1218,      -7.803900667,      -6.295498146,      -6.567949667,      -7.940817744,      -4.201799877,       57.53771051,       57.53771051,      0.2091595283,       1.330169151,         1.3819856,   9.973426168e-05
        1219,      -7.806481127,      -6.298740855,      -6.570552879,      -7.942855646,      -4.203317515,       57.53771051,       57.53771051,      0.2091519477,       1.329822009,       1.381630759,   9.919486621e-05
        1220,      -7.809101855,      -6.302000319,      -6.573204618,      -7.944896151,      -4.204840044,       57.53771051,       57.53771051,      0.2091444831,       1.329477045,        1.38127819,   9.865453174e-05
        1221,      -7.811762193,      -6.305274902,      -6.575904812,      -7.946939821,        -4.2063675,       57.53771051,       57.53771051,      0.2091371344,       1.329134255,       1.380927891,   9.811375226e-05
        1222,      -7.814461693,      -6.308563002,      -6.578653305,      -7.948986545,      -4.207900161,       57.53771051,       57.53771051,      0.2091299015,       1.328793637,       1.380579863,   9.757309451e-05
        1223,      -7.817200122,      -6.311862971,      -6.581449861,      -7.951036158,      -4.209438131,       57.53771051,       57.53771051,      0.2091227842,       1.328455187,       1.380234104,      9.703311e-05
        1224,      -7.819977442,      -6.315173139,      -6.584294163,      -7.953088574,      -4.210982914,       57.53771051,       57.53771051,      0.2091157824,       1.328118901,       1.379890615,   9.649425961e-05
        1225,      -7.822793794,      -6.318491811,      -6.587185829,      -7.955143699,      -4.212532892,       57.53771051,       57.53771051,      0.2091088964,       1.327784775,       1.379549393,   9.595686096e-05
        1226,      -7.825649467,      -6.321817279,      -6.590124383,      -7.957201455,      -4.214088818,       57.53771051,       57.53771051,      0.2091021262,       1.327452807,       1.379210438,    9.54210576e-05
        1227,      -7.828544899,      -6.325147843,      -6.593109308,      -7.959261783,      -4.215650482,       57.53771051,       57.53771051,      0.2090954721,       1.327122991,       1.378873749,   9.488680803e-05
        1228,      -7.831480623,      -6.328481785,      -6.596140014,      -7.961324616,      -4.217217114,       57.53771051,       57.53771051,      0.2090889345,       1.326795324,       1.378539322,   9.435389249e-05
        1229,      -7.834457228,      -6.331817387,      -6.599215841,      -7.963389919,      -4.218789527,       57.53771051,       57.53771051,      0.2090825141,         1.3264698,       1.378207155,   9.382193643e-05
        1230,      -7.837475335,      -6.335152892,      -6.602336063,      -7.965457532,      -4.220367957,       57.53771051,       57.53771051,      0.2090762113,       1.326146416,       1.377877246,   9.329044538e-05
        1231,      -7.840535559,      -6.338486581,      -6.605499896,      -7.967527631,      -4.221952444,       57.53771051,       57.53771051,      0.2090700269,       1.325825165,        1.37754959,   9.275883982e-05
        1232,      -7.843638474,      -6.341816802,      -6.608706491,      -7.969600175,      -4.223543243,       57.53771051,       57.53771051,      0.2090639613,       1.325506043,       1.377224183,   9.222648431e-05
        1233,      -7.846784579,      -6.345141861,      -6.611954951,      -7.971675129,      -4.225140458,       57.53771051,       57.53771051,      0.2090580152,       1.325189043,       1.376901021,   9.169271551e-05
        1234,      -7.849974259,      -6.348460081,       -6.61524432,      -7.973752448,      -4.226744262,       57.53771051,       57.53771051,      0.2090521889,        1.32487416,       1.376580097,    9.11568716e-05
        1235,      -7.853207766,      -6.351769805,      -6.618573586,      -7.975832104,      -4.228354598,       57.53771051,       57.53771051,      0.2090464825,       1.324561387,       1.376261404,   9.061832201e-05
        1236,      -7.856485192,      -6.355069406,      -6.621941687,      -7.977914147,      -4.229972379,       57.53771051,       57.53771051,       0.209040896,       1.324250716,       1.375944935,   9.007648854e-05
        1237,      -7.859806452,      -6.358357285,      -6.625347504,       -7.97999855,      -4.231596442,       57.53771051,       57.53771051,      0.2090354289,       1.323942139,        1.37563068,   8.953086455e-05
        1238,      -7.863171262,      -6.361631871,      -6.628789861,      -7.982085284,       -4.23322826,       57.53771051,       57.53771051,      0.2090300807,       1.323635648,       1.375318629,   8.898103686e-05
        1239,      -7.866579135,      -6.364891628,      -6.632267526,      -7.984174307,      -4.234866523,       57.53771051,       57.53771051,      0.2090248502,       1.323331233,       1.375008772,   8.842670308e-05
        1240,      -7.870029379,      -6.368135047,      -6.635779214,      -7.986265563,      -4.236511073,       57.53771051,       57.53771051,      0.2090197363,       1.323028884,       1.374701096,   8.786767902e-05
        1241,      -7.873521095,      -6.371360659,      -6.639323579,      -7.988359022,       -4.23816176,       57.53771051,       57.53771051,      0.2090147373,        1.32272859,       1.374395587,   8.730389877e-05
        1242,      -7.877053178,      -6.374567071,      -6.642899222,       -7.99045473,      -4.239818133,       57.53771051,       57.53771051,      0.2090098515,        1.32243034,       1.374092233,   8.673541394e-05
        1243,      -7.880624324,      -6.377752919,      -6.646504686,      -7.992552674,      -4.241480765,       57.53771051,       57.53771051,      0.2090050767,       1.322134123,       1.373791018,   8.616238802e-05
        1244,      -7.884233056,      -6.380916882,      -6.650138455,      -7.994652804,      -4.243149844,       57.53771051,       57.53771051,      0.2090004108,       1.321839925,       1.373491927,   8.558508316e-05
        1245,      -7.887877736,        -6.3840577,      -6.653798956,      -7.996755098,       -4.24482504,       57.53771051,       57.53771051,      0.2089958513,       1.321547736,       1.373194945,   8.500384451e-05
        1246,      -7.891556592,      -6.387174183,       -6.65748456,       -7.99885953,       -4.24650636,       57.53771051,       57.53771051,      0.2089913956,       1.321257541,       1.372900056,   8.441908244e-05
        1247,      -7.895267739,      -6.390265191,      -6.661193582,      -8.000966061,      -4.248194688,       57.53771051,       57.53771051,      0.2089870413,       1.320969329,       1.372607244,      8.383125e-05
        1248,       -7.89900921,       -6.39332965,      -6.664924285,      -8.003074686,      -4.249890293,       57.53771051,       57.53771051,      0.2089827858,       1.320683088,       1.372316494,   8.324081913e-05
        1249,      -7.902778979,      -6.396366548,       -6.66867488,      -8.005185394,      -4.251591374,       57.53771051,       57.53771051,      0.2089786267,       1.320398803,        1.37202779,   8.264825698e-05
        1250,      -7.906574991,      -6.399374943,      -6.672443528,      -8.007298095,      -4.253297215,       57.53771051,       57.53771051,      0.2089745617,       1.320116465,       1.371741119,   8.205400375e-05
