"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2207,      -8.849544343,        -7.4132685,      -7.819522406,       -8.57414404,      -5.092773952,       48.63674827,       48.63674827,      0.2117416243,       1.277918732,       1.333993809,   4.405925642e-06
        2208,      -8.849956655,      -7.413975611,      -7.820068313,       -8.57480824,      -5.093323224,       48.63674827,       48.63674827,      0.2117413215,       1.277882678,       1.333958343,   4.360185241e-06
        2209,      -8.850374238,      -7.414685257,      -7.820618569,      -8.575474837,      -5.093874134,       48.63674827,       48.63674827,      0.2117410147,       1.277846667,        1.33392291,   4.314913768e-06
        2210,      -8.850797063,      -7.415397436,      -7.821173191,      -8.576143829,      -5.094426659,       48.63674827,       48.63674827,      0.2117407039,       1.277810698,       1.333887511,   4.270109882e-06
        2211,      -8.851225101,      -7.416112142,      -7.821732194,      -8.576815218,      -5.094980881,       48.63674827,       48.63674827,      0.2117403891,       1.277774773,       1.333852147,   4.225772199e-06
        2212,      -8.851658327,      -7.416829367,      -7.822295599,      -8.577488998,      -5.095536728,       48.63674827,       48.63674827,      0.2117400704,       1.277738891,       1.333816819,   4.181899255e-06
        2213,      -8.852096708,      -7.417549104,       -7.82286342,      -8.578165167,      -5.096094188,       48.63674827,       48.63674827,      0.2117397478,       1.277703053,       1.333781525,   4.138489487e-06
        2214,      -8.852540215,      -7.418271348,       -7.82343567,      -8.578843718,       -5.09665322,       48.63674827,       48.63674827,      0.2117394214,       1.277667259,       1.333746268,   4.095541221e-06
        2215,      -8.852988814,      -7.418996092,      -7.824012363,      -8.579524645,      -5.097213831,       48.63674827,       48.63674827,      0.2117390912,        1.27763151,       1.333711047,   4.053052678e-06
        2216,      -8.853442475,      -7.419723332,       -7.82459351,      -8.580207973,       -5.09777603,       48.63674827,       48.63674827,      0.2117387573,       1.277595805,       1.333675862,   4.011021979e-06
        2217,      -8.853901165,      -7.420453067,      -7.825179123,      -8.580893727,       -5.09833982,       48.63674827,       48.63674827,      0.2117384198,       1.277560145,       1.333640714,   3.969447119e-06
        2218,       -8.85436486,       -7.42118529,      -7.825769201,      -8.581581897,      -5.098905208,       48.63674827,       48.63674827,      0.2117380786,       1.277524531,       1.333605604,   3.928325963e-06
        2219,      -8.854833527,      -7.421919998,      -7.826363762,       -8.58227248,       -5.09947217,       48.63674827,       48.63674827,      0.2117377339,       1.277488962,       1.333570531,    3.88765628e-06
        2220,      -8.855307134,      -7.422657185,       -7.82696281,      -8.582965477,      -5.100040566,       48.63674827,       48.63674827,      0.2117373857,       1.277453439,       1.333535497,   3.847435753e-06
        2221,      -8.855785648,      -7.423396861,      -7.827566352,       -8.58366087,      -5.100610461,       48.63674827,       48.63674827,       0.211737034,       1.277417963,       1.333500501,   3.807661944e-06
        2222,      -8.856269017,      -7.424139007,      -7.828174397,      -8.584358642,      -5.101181847,       48.63674827,       48.63674827,      0.2117366789,       1.277382533,       1.333465543,   3.768332262e-06
        2223,      -8.856757205,      -7.424883611,      -7.828786951,      -8.585058783,      -5.101754714,       48.63674827,       48.63674827,      0.2117363204,        1.27734715,       1.333430625,   3.729443971e-06
        2224,      -8.857250189,      -7.425630672,      -7.829404019,      -8.585761284,      -5.102329084,       48.63674827,       48.63674827,      0.2117359586,       1.277311814,       1.333395746,   3.690994226e-06
        2225,      -8.857747947,      -7.426380189,      -7.830025604,      -8.586465928,      -5.102904992,       48.63674827,       48.63674827,      0.2117355936,       1.277276526,       1.333360907,   3.652980118e-06
        2226,      -8.858250456,      -7.427132013,      -7.830651707,      -8.587172955,      -5.103482472,       48.63674827,       48.63674827,      0.2117352254,       1.277241285,       1.333326109,   3.615398709e-06
        2227,      -8.858757682,      -7.427886127,      -7.831282313,      -8.587882591,      -5.104061543,       48.63674827,       48.63674827,       0.211734854,       1.277206092,        1.33329135,   3.578247055e-06
        2228,      -8.859269602,      -7.428642733,      -7.831917412,      -8.588594758,      -5.104642204,       48.63674827,       48.63674827,      0.2117344795,       1.277170948,       1.333256633,   3.541522221e-06
        2229,      -8.859786209,      -7.429401803,      -7.832557007,      -8.589309397,       -5.10522444,       48.63674827,       48.63674827,       0.211734102,       1.277135852,       1.333221957,   3.505221286e-06
        2230,      -8.860307481,      -7.430163326,        -7.8332011,      -8.590026432,      -5.105808232,       48.63674827,       48.63674827,      0.2117337214,       1.277100804,       1.333187322,   3.469341345e-06
        2231,      -8.860833399,      -7.430927295,      -7.833849702,      -8.590745816,      -5.106393557,       48.63674827,       48.63674827,      0.2117333378,       1.277065806,       1.333152729,   3.433879499e-06
        2232,      -8.861363947,      -7.431693704,      -7.834502813,      -8.591467467,      -5.106980375,       48.63674827,       48.63674827,      0.2117329513,       1.277030857,       1.333118178,   3.398832874e-06
        2233,      -8.861899114,      -7.432462449,      -7.835160432,      -8.592191381,      -5.107568637,       48.63674827,       48.63674827,       0.211732562,       1.276995958,        1.33308367,    3.36419863e-06
        2234,      -8.862438886,      -7.433233516,      -7.835822538,      -8.592917593,      -5.108158312,       48.63674827,       48.63674827,      0.2117321698,       1.276961109,       1.333049205,   3.329973972e-06
        2235,       -8.86298326,      -7.434007026,      -7.836489124,      -8.593646102,      -5.108749378,       48.63674827,       48.63674827,      0.2117317747,        1.27692631,       1.333014783,   3.296156162e-06
        2236,      -8.863532229,      -7.434782963,      -7.837160195,      -8.594376905,       -5.10934185,       48.63674827,       48.63674827,       0.211731377,       1.276891562,       1.332980404,   3.262742517e-06
        2237,      -8.864085773,       -7.43556132,      -7.837835752,      -8.595110001,       -5.10993573,       48.63674827,       48.63674827,      0.2117309765,       1.276856864,        1.33294607,   3.229730469e-06
        2238,      -8.864643877,      -7.436342093,      -7.838515796,      -8.595845385,      -5.110531025,       48.63674827,       48.63674827,      0.2117305733,       1.276822218,       1.332911779,   3.197117559e-06
        2239,      -8.865206525,       -7.43712528,      -7.839200321,      -8.596583054,      -5.111127748,       48.63674827,       48.63674827,      0.2117301676,       1.276787622,       1.332877533,   3.164901445e-06
        2240,      -8.865773704,      -7.437910876,      -7.839889322,      -8.597323002,      -5.111725905,       48.63674827,       48.63674827,      0.2117297592,       1.276753079,       1.332843332,   3.133079902e-06
        2241,        -8.8663454,       -7.43869888,      -7.840582792,      -8.598065229,      -5.112325497,       48.63674827,       48.63674827,      0.2117293483,       1.276718587,       1.332809176,   3.101650835e-06
        2242,      -8.866921602,      -7.439489288,      -7.841280727,      -8.598809725,      -5.112926522,       48.63674827,       48.63674827,      0.2117289349,       1.276684147,       1.332775065,   3.070612275e-06
        2243,      -8.867502299,      -7.440282098,      -7.841983116,      -8.599556483,      -5.113528971,       48.63674827,       48.63674827,       0.211728519,       1.276649759,       1.332741001,   3.039962377e-06
        2244,      -8.868087479,      -7.441077309,      -7.842689954,      -8.600305498,       -5.11413283,       48.63674827,       48.63674827,      0.2117281008,       1.276615425,       1.332706982,    3.00969941e-06
        2245,      -8.868677135,      -7.441874917,       -7.84340123,      -8.601056767,      -5.114738077,       48.63674827,       48.63674827,      0.2117276801,       1.276581142,       1.332673009,   2.979821735e-06
        2246,      -8.869271257,      -7.442674921,      -7.844116935,      -8.601810288,      -5.115344687,       48.63674827,       48.63674827,      0.2117272571,       1.276546914,       1.332639084,   2.950327783e-06
        2247,      -8.869869838,      -7.443477309,      -7.844837058,      -8.602566058,      -5.115952652,       48.63674827,       48.63674827,      0.2117268318,       1.276512738,       1.332605205,   2.921216031e-06
        2248,      -8.870472868,       -7.44428207,      -7.845561589,      -8.603324076,      -5.116561965,       48.63674827,       48.63674827,      0.2117264043,       1.276478616,       1.332571374,   2.892484984e-06
        2249,      -8.871080336,      -7.445089214,      -7.846290516,      -8.604084336,      -5.117172636,       48.63674827,       48.63674827,      0.2117259746,       1.276444548,        1.33253759,   2.864133161e-06
        2250,      -8.871692234,      -7.445898749,      -7.847023828,      -8.604846833,      -5.117784669,       48.63674827,       48.63674827,      0.2117255427,       1.276410534,       1.332503854,   2.836159076e-06
        2251,      -8.872308554,      -7.446710674,      -7.847761512,      -8.605611561,      -5.118398066,       48.63674827,       48.63674827,      0.2117251087,       1.276376574,       1.332470167,   2.808561229e-06
        2252,       -8.87292929,      -7.447524989,      -7.848503556,      -8.606378513,      -5.119012816,       48.63674827,       48.63674827,      0.2117246727,       1.276342669,       1.332436528,    2.78133808e-06
        2253,      -8.873554436,      -7.448341695,      -7.849249948,      -8.607147685,      -5.119635232,       48.63674827,       48.63674827,      0.2117242346,       1.276308819,       1.332402938,   2.754488028e-06
        2254,      -8.874183988,      -7.449160794,      -7.850000676,       -8.60791907,      -5.120423374,       48.63674827,       48.63674827,      0.2117237946,       1.276275024,       1.332369397,   2.728009394e-06
        2255,      -8.874817939,      -7.449982286,      -7.850755727,      -8.608692681,       -5.12116111,       48.63674827,       48.63674827,      0.2117233526,       1.276241284,       1.332335906,   2.701900408e-06
